Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;LOG-010 - Integração com Módulo OTM - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0332.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;LOG-010 - Integração com Módulo OTM - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0271.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;LOG-010 - Integração com Módulo OTM - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0268.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;LOG-010 - Integração com Módulo OTM - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0059.V10;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;LOG-010 - Integração com Módulo OTM - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0053.V10;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 10 - Padronização (Identificação de Lotes, Nomenclaturas de Galpões, Núcleos e Granjas, Classe;PLUMA_AGRO.CAD.0444.V10;Cadastros;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 10 - Padronização (Identificação de Lotes, Nomenclaturas de Galpões, Núcleos e Granjas, Classe;BELLO.CAD.0058.V9;Cadastros;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 10 - Padronização (Identificação de Lotes, Nomenclaturas de Galpões, Núcleos e Granjas, Classe;MAIS_FRANGO.CAD.0004.V9;Cadastros;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 10 - Padronização (Identificação de Lotes, Nomenclaturas de Galpões, Núcleos e Granjas, Classe;ASTRA.CAD.0005.V9;Cadastros;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 10 - Padronização (Identificação de Lotes, Nomenclaturas de Galpões, Núcleos e Granjas, Classe;PLUSVAL.CAD.0055.V9;Cadastros;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VIVO;PLUMA_AGRO.PPE.1322.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.1377.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.1348.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIVO;PLUMA_AGRO.PPE.1385.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0528.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIVO;BELLO.PPE.0537.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0554.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0522.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIVO;MAIS_FRANGO.PPE.0241.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO VIVO;MAIS_FRANGO.PPE.0233.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0460.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0530.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0543.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0149.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 100 - Programação de Alojamento de Pintos - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0167.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VIVO;PLUMA_AGRO.PPE.0905.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.0856.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.0836.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIVO;PLUMA_AGRO.PPE.0889.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0289.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIVO;BELLO.PPE.0325.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0307.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0347.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIVO;MAIS_FRANGO.PPE.0127.V10;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO VIVO;MAIS_FRANGO.PPE.0130.V10;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0323.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0284.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0342.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0090.V10;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 110 - Programação de Compra de Pintos - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0079.V10;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VIVO;PLUMA_AGRO.PPE.0918.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.0904.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.0916.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIVO;PLUMA_AGRO.PPE.0841.V10;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0328.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIVO;BELLO.PPE.0254.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0313.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0295.V10;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIVO;MAIS_FRANGO.PPE.0107.V10;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO VIVO;MAIS_FRANGO.PPE.0106.V10;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0277.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0283.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0272.V10;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0072.V10;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 120 - Programação de Abate de Frangos - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0080.V10;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VIVO;PLUMA_AGRO.PPE.1382.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.1391.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.1304.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIVO;PLUMA_AGRO.PPE.1401.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0531.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIVO;BELLO.PPE.0472.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0509.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0466.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIVO;MAIS_FRANGO.PPE.0242.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO VIVO;MAIS_FRANGO.PPE.0219.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO VIVO;PLUSVAL.PPE.0510.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0458.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO VIVO;PLUSVAL.PPE.0517.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 1004_07 AST_COM 0004 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0155.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 130 - Programação de Venda de Frango Vivo - 1005_07 AST_COM 0005 ITAPUI SP FRANGO VIVO;ASTRA.PPE.0148.V1;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0013_07 PLU_AGRO 0013 ITAQUIRAI MS FRANGO VI;PLUMA_AGRO.PPE.1355.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0029_07 PLU_AGRO 0029 FORMOSA GO FRANGO VIVO;PLUMA_AGRO.PPE.1359.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0041_07 PLU_AGRO 0041 TOLEDO PR FRANGO VIVO;PLUMA_AGRO.PPE.1296.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0090_07 PLU_AGRO 0090 CASCAVEL PR FRANGO VIV;PLUMA_AGRO.PPE.1336.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0201_07 BEL_0001 ITAQUIRAI MS FRANGO VIVO;BELLO.PPE.0513.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0205_07 BEL_0005 AP DO TABOADO MS FRANGO VIV;BELLO.PPE.0569.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0213_07 BEL_0013 ITAPUI SP FRANGO VIVO;BELLO.PPE.0551.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0214_07 BEL_0014 ITAPUI SP FRANGO VIVO;BELLO.PPE.0521.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0301_07 MAIS_FRA 0001 MIRAGUAI RS FRANGO VIV;MAIS_FRANGO.PPE.0237.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0304_07 MAIS_FRA 0004 NOVA ERECHIM SC FRANGO;MAIS_FRANGO.PPE.0201.V1;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0401_07 PLUSV_AGRO 0001 UMUARAMA PR FRANGO V;PLUSVAL.PPE.0520.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0404_07 PLUSV_AGRO 0004 IPORA PR FRANGO VIVO;PLUSVAL.PPE.0493.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PFC 135 - Programação de Compra de Matrizes descarte - 0406_07 PLUSV_AGRO 0006 CAPANEMA PR FRANGO V;PLUSVAL.PPE.0461.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Frango de Corte;Luiz Antonio Rodrigues;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
