Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;DOURAMIX.FTS.035.V5;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;DOURAMIX.FTS.014.V6;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;DOURAMIX.FTS.014.V7;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA LOTES;DOURAMIX.FTS.032.V6;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA LOTES;DOURAMIX.FTS.032.V5;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA MANUAL;DOURAMIX.FTS.030.V6;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA MANUAL;DOURAMIX.FTS.030.V5;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA RELATÓRIOS;DOURAMIX.FTS.043.V6;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA RELATÓRIOS;DOURAMIX.FTS.043.V5;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA SALDOS;DOURAMIX.FTS.033.V5;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA SALDOS;DOURAMIX.FTS.033.V6;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA SEM EXTRATO;DOURAMIX.FTS.036.V6;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 DOURAMIX CONCILIAÇÃO FINANCEIRA SEM EXTRATO;DOURAMIX.FTS.036.V5;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 DOURAMIX LEITURA AUTOMÁTICA DE EXTRATOS;DOURAMIX.FTS.025.V9;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 DOURAMIX LEITURA AUTOMÁTICA DE EXTRATOS;DOURAMIX.FTS.025.V8;Financeiro - Tesouraria;RACOES DOURAMIX LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;ENGENHO.FTS.0018.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;ENGENHO.FTS.0018.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;ENGENHO.FTS.0011.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;ENGENHO.FTS.0011.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;ENGENHO.FTS.0032.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;ENGENHO.FTS.0032.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;ENGENHO.FTS.0001.V3;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;ENGENHO.FTS.0001.V4;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;ENGENHO.FTS.0031.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;ENGENHO.FTS.0031.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;ENGENHO.FTS.0002.V4;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;ENGENHO.FTS.0002.V3;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA LOTES;ENGENHO.FTS.0005.V3;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA LOTES;ENGENHO.FTS.0005.V4;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA MANUAL;ENGENHO.FTS.0027.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA MANUAL;ENGENHO.FTS.0027.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA RELATÓRIOS;ENGENHO.FTS.0019.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA RELATÓRIOS;ENGENHO.FTS.0019.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA SALDOS;ENGENHO.FTS.0012.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA SALDOS;ENGENHO.FTS.0012.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA SEM EXTRATO;ENGENHO.FTS.0003.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA CONCILIAÇÃO FINANCEIRA SEM EXTRATO;ENGENHO.FTS.0003.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ENGENHO DA PROSA LEITURA AUTOMÁTICA DE EXTRATOS;ENGENHO.FTS.0009.V5;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ENGENHO DA PROSA LEITURA AUTOMÁTICA DE EXTRATOS;ENGENHO.FTS.0009.V6;Financeiro - Tesouraria;ENGENHO DA PROSA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;FLP.FTS.0022.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;FLP.FTS.0022.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;FLP.FTS.0006.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;FLP.FTS.0006.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;FLP.FTS.0030.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;FLP.FTS.0030.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;FLP.FTS.0027.V4;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;FLP.FTS.0027.V3;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;FLP.FTS.0005.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;FLP.FTS.0005.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;FLP.FTS.0014.V4;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;FLP.FTS.0014.V3;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA LOTES;FLP.FTS.0010.V4;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA LOTES;FLP.FTS.0010.V3;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA MANUAL;FLP.FTS.0009.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA MANUAL;FLP.FTS.0009.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA RELATÓRIOS;FLP.FTS.0032.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA RELATÓRIOS;FLP.FTS.0032.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA SALDOS;FLP.FTS.0023.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA SALDOS;FLP.FTS.0023.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA SEM EXTRATO;FLP.FTS.0020.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP CONCILIAÇÃO FINANCEIRA SEM EXTRATO;FLP.FTS.0020.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FLP LEITURA AUTOMÁTICA DE EXTRATOS;FLP.FTS.0026.V5;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FLP LEITURA AUTOMÁTICA DE EXTRATOS;FLP.FTS.0026.V6;Financeiro - Tesouraria;FLP ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;FPM.FTS.041.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;FPM.FTS.041.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;FPM.FTS.033.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;FPM.FTS.033.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;FPM.FTS.038.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;FPM.FTS.038.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;FPM.FTS.009.V7;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;FPM.FTS.009.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;FPM.FTS.039.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;FPM.FTS.039.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;FPM.FTS.012.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;FPM.FTS.012.V7;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA LOTES;FPM.FTS.043.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA LOTES;FPM.FTS.043.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA MANUAL;FPM.FTS.040.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA MANUAL;FPM.FTS.040.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA RELATÓRIOS;FPM.FTS.036.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA RELATÓRIOS;FPM.FTS.036.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA SALDOS;FPM.FTS.042.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA SALDOS;FPM.FTS.042.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA SEM EXTRATO;FPM.FTS.032.V5;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM CONCILIAÇÃO FINANCEIRA SEM EXTRATO;FPM.FTS.032.V6;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 FPM LEITURA AUTOMÁTICA DE EXTRATOS;FPM.FTS.025.V8;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 FPM LEITURA AUTOMÁTICA DE EXTRATOS;FPM.FTS.025.V9;Financeiro - Tesouraria;FPM ADMINISTRACAO E PARTICIPACOES LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;GPL_PART.FTS.0008.V5;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;GPL_PART.FTS.0008.V4;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;GPL_PART.FTS.0002.V4;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;GPL_PART.FTS.0002.V5;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;GPL_PART.FTS.0007.V4;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;GPL_PART.FTS.0007.V5;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;GPL_PART.FTS.0027.V2;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;GPL_PART.FTS.0027.V3;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;GPL_PART.FTS.0004.V5;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;GPL_PART.FTS.0004.V4;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;GPL_PART.FTS.0019.V2;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;GPL_PART.FTS.0019.V3;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA LOTES;GPL_PART.FTS.0026.V2;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 GPL PART CONCILIAÇÃO FINANCEIRA LOTES;GPL_PART.FTS.0026.V3;Financeiro - Tesouraria;GPL PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
