Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P10;OTM_AGRO_37;PLUMA_AGRO.ETR.019.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_38;PLUMA_AGRO.ETR.042.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_4;PLUMA_AGRO.ETR.022.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_41;PLUMA_AGRO.ETR.039.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_42;PLUMA_AGRO.ETR.048.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_43;PLUMA_AGRO.ETR.017.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_44;PLUMA_AGRO.ETR.045.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_45;PLUMA_AGRO.ETR.014.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_47;PLUMA_AGRO.ETR.007.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_48;PLUMA_AGRO.ETR.026.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_49;PLUMA_AGRO.ETR.040.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_5;PLUMA_AGRO.ETR.030.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_50;PLUMA_AGRO.ETR.015.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_51;PLUMA_AGRO.ETR.018.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_52;PLUMA_AGRO.ETR.029.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_6;PLUMA_AGRO.ETR.028.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_7;PLUMA_AGRO.ETR.027.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_8;PLUMA_AGRO.ETR.021.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;OTM_AGRO_9;PLUMA_AGRO.ETR.012.V4;Execução de transportes;PLUMA AGROAVICOLA LTDA;Logística e Transporte;Cidmar França;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA EMPREEN IMOB-CEP.01.3–CRIAÇÃO DE PROJ DIRETO-VL ACIMA DE 5 MIL REAIS;PLUMA_EMP.PRJ.011.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-CEP.01.1 – CRIAÇÃO DE PROJ OBRAS EM AND - VL ACIMA DE 5 MIL REAIS;PLUMA_EMP.PRJ.007.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-CEP.01.1 – CRIAÇÃO DE PROJ OBRAS EM AND - VL ATE 5 MIL REAIS;PLUMA_EMP.PRJ.001.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-CEP.01.1 – CRIAÇÃO DE PROJETOS INDIRETOS - VL ACIMA DE 5 MIL REAIS;PLUMA_EMP.PRJ.004.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-CEP.01.2–CRIAÇÃO DE PROJETOS BIOLOGICO REFLOREST-VL ACIMA DE 5 MIL REAIS;PLUMA_EMP.PRJ.002.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-CEP.04.2–AJUSTE DE CUSTO–TRANSF ENTRE PROJ OU TAREFAS-SEM TRANSF FISICA;PLUMA_EMP.PRJ.009.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-CEP.06.1–GERENCIAMENTO DE ATIVOS DO PROJ-CENARIO COM AUTOMACAO;PLUMA_EMP.PRJ.006.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;PLUMA_EMP.PRJ.013.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF-01.030 -> INTERFACE DE ENTRADA DE ATIVOS - ORIGEM MANUAL;PLUMA_EMP.CTL.005.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF-01.030 -> INTERFACE DE ENTRADA DE ATIVOS - ORIGEM PLANILHA ADFI;PLUMA_EMP.CTL.011.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF-01.030 -> INTERFACE DE ENTRADA DE ATIVOS - ORIGEM PPM;PLUMA_EMP.CTL.023.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTE FINANCEIRO ORIGEM PPM.;PLUMA_EMP.CTL.015.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTES DESCRITIVOS;PLUMA_EMP.CTL.017.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTES FINANCEIROS ORIGEM FA (APROVAR);PLUMA_EMP.CTL.029.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTES FINANCEIROS ORIGEM FA (REJEITAR);PLUMA_EMP.CTL.007.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.02-REALIZAR AJUSTE DE ATIVOS-AJUSTE METODO DEPREC/AMORT/EXAUS (APROVAR);PLUMA_EMP.CTL.030.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.02-REALIZAR AJUSTE DE ATIVOS-AJUSTE METODO DEPREC/AMORT/EXAUS (REJEITAR);PLUMA_EMP.CTL.008.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANF INTEGRAL COM EMISSAO DE NF (MANUAL);PLUMA_EMP.CTL.0064.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANF INTEGRAL COM EMISSAO DE NF (PLANILHA);PLUMA_EMP.CTL.0063.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANSF INTEGRAL COM EMISSAO DE NF (GRUPO);PLUMA_EMP.CTL.0065.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANSF INTEGRAL COM EMISSAO DE NF (MANUAL);PLUMA_EMP.CTL.0062.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANSF INTEGRAL SEM EMISSAO DE NF (GRUPO);PLUMA_EMP.CTL.010.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANSF INTEGRAL SEM EMISSAO DE NF (MANUAL);PLUMA_EMP.CTL.002.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANSF INTEGRAL SEM EMISSAO DE NF (PLANILHA);PLUMA_EMP.CTL.003.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANSF PARCIAL SEM EMISSAO DE NF (MANUAL);PLUMA_EMP.CTL.020.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - BAIXA PARCIAL (EM GRUPO ORIGEM FA);PLUMA_EMP.CTL.0066.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - BAIXA PARCIAL (MANUAL ORIGEM FA);PLUMA_EMP.CTL.0068.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - BAIXA PARCIAL (PLANILHA ORIGEM FA);PLUMA_EMP.CTL.0067.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - BAIXA TOTAL (EM GRUPO ORIGEM FA);PLUMA_EMP.CTL.014.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - BAIXA TOTAL (MANUAL ORIGEM FA);PLUMA_EMP.CTL.004.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - BAIXA TOTAL (PLANILHA ORIGEM FA);PLUMA_EMP.CTL.021.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - EXCLUIR BAIXA;PLUMA_EMP.CTL.024.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.04 - BAIXAR ATIVOS - REITEGRAR ATIVOS;PLUMA_EMP.CTL.022.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.05 - REAVALIAR ATIVOS;PLUMA_EMP.CTL.026.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.06.1 - DEPRECIAR ATIVOS (AJUSTE  ALTERAÇÕES FINANCEIRAS);PLUMA_EMP.CTL.032.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.06.1 - DEPRECIAR ATIVOS (AJUSTE  DEPRECIAÇÃO NÃO PLANEJADA);PLUMA_EMP.CTL.013.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.06.1 - DEPRECIAR ATIVOS (Preliminar);PLUMA_EMP.CTL.018.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.06.2 - EXAUSTAO ATIVOS BIOLOGICOS REFLORESTAMENTO;PLUMA_EMP.CTL.019.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.07 – PROJEÇÃO DEPRECIAR ATIVOS;PLUMA_EMP.CTL.025.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.08 - CRIAR CONTABILIDADE DE ATIVOS;PLUMA_EMP.CTL.006.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.09 - REALIZAR FECHAMENTO DO PERÍODO DE ATIVO | DEPRECIACAO FINAL;PLUMA_EMP.CTL.012.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.10 - GERENCIAR LIVRO FISCAL (INICIAL);PLUMA_EMP.CTL.031.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.10 - GERENCIAR LIVRO FISCAL (PERIODICA);PLUMA_EMP.CTL.009.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREEND IMOB-GAF.11 - REALIZAR INVENTÁRIO DE ATIVOS;PLUMA_EMP.CTL.016.V4;Controladoria;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREENDIMENTOS IMOBILIARIOS-CEP.02.1 – VERSIONAR ORÇAMENTO - APROVAR;PLUMA_EMP.PRJ.005.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREENDIMENTOS IMOBILIARIOS-CEP.02.1 – VERSIONAR ORÇAMENTO - REJEITAR;PLUMA_EMP.PRJ.003.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREENDIMENTOS IMOBILIARIOS-CEP.04.1 – REVISAR E AJUSTAR OS CUSTOS DO PROJETO;PLUMA_EMP.PRJ.012.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREENDIMENTOS IMOBILIARIOS-CEP.08 – FECHAMENTO MENSAL DO PPM;PLUMA_EMP.PRJ.010.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA EMPREENDIMENTOS IMOBILIARIOS-CEP.09 – ENCERRAMENTO DO PROJETO - PROJETOS GERAIS;PLUMA_EMP.PRJ.008.V4;Gestão de Projetos;PLUMA EMPREENDIMENTOS IMOBILIARIOS;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA GENETICS-CEP.01.1 – CRIAÇÃO DE PROJETO OBRAS EM ANDAMENTO - VALOR ACIMA DE 5 MIL REAIS;PLUMA_GEN.PRJ.007.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA GENETICS-CEP.01.1 – CRIAÇÃO DE PROJETO OBRAS EM ANDAMENTO - VALOR ATE 5 MIL REAIS;PLUMA_GEN.PRJ.008.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA GENETICS-CEP.01.1 – CRIAÇÃO DE PROJETO PROJETOS INDIRETOS - VALOR ACIMA DE 5 MIL REAIS;PLUMA_GEN.PRJ.004.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA GENETICS-CEP.01.2 – CRIAÇÃO DE PROJETOS BIOLOGICO REFLOREST - VALOR ACIMA DE 5 MIL REAIS;PLUMA_GEN.PRJ.010.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P10;PLUMA GENETICS-CEP.01.3 – CRIAÇÃO DE PROJETO DIRETO ->VALOR ACIMA DE 5 MIL REAIS.;PLUMA_GEN.PRJ.003.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Ok;1;Concluído
P10;PLUMA GENETICS-CEP.02.1 – VERSIONAR ORÇAMENTO - APROVAR;PLUMA_GEN.PRJ.002.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Ok;1;Concluído
P10;PLUMA GENETICS-CEP.02.1 – VERSIONAR ORÇAMENTO - REJEITAR;PLUMA_GEN.PRJ.013.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;PLUMA GENETICS-CEP.03.1 - CAPTURAR OS CUSTOS DO PROJETO - PROJETOS GERAIS;PLUMA_GEN.PRJ.0014.V1;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;1;Em Andamento
P10;PLUMA GENETICS-CEP.04.1 – REVISAR E AJUSTAR OS CUSTOS DO PROJETO;PLUMA_GEN.PRJ.009.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-CEP.04.2–AJUSTE DE CUSTO–TRANSF ENTRE PROJ OU TAREFAS-SEM TRANSF FISICA;PLUMA_GEN.PRJ.011.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-CEP.06.1 – GERENCIAMENTO DE ATIVOS DO PROJETO - CENARIO COM AUTOMACAO;PLUMA_GEN.PRJ.006.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-CEP.06.2 – GERENCIAMENTO DE ATIVOS DO PROJETO – PROCESSO STANDARD;PLUMA_GEN.PRJ.001.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-CEP.08 – FECHAMENTO MENSAL DO PPM;PLUMA_GEN.PRJ.012.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-CEP.09 – ENCERRAMENTO DO PROJETO - PROJETOS GERAIS;PLUMA_GEN.PRJ.005.V4;Gestão de Projetos;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF-01.030 -> INTERFACE DE ENTRADA DE ATIVOS - ORIGEM MANUAL;PLUMA_GEN.CTL.016.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF-01.030 -> INTERFACE DE ENTRADA DE ATIVOS - ORIGEM PLANILHA ADFI;PLUMA_GEN.CTL.026.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF-01.030 -> INTERFACE DE ENTRADA DE ATIVOS - ORIGEM PPM;PLUMA_GEN.CTL.025.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTE FINANCEIRO ORIGEM PPM.;PLUMA_GEN.CTL.020.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTES DESCRITIVOS;PLUMA_GEN.CTL.004.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTES FINANCEIROS ORIGEM FA (APROVAR);PLUMA_GEN.CTL.017.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF.02 - REALIZAR AJUSTE DE ATIVOS - AJUSTES FINANCEIROS ORIGEM FA (REJEITAR);PLUMA_GEN.CTL.032.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF.02-REALIZAR AJUSTE DE ATIVOS-AJUSTE METODO DEPREC/AMORT/EXAUS (APROVAR);PLUMA_GEN.CTL.010.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF.02-REALIZAR AJUSTE DE ATIVOS-AJUSTE METODO DEPREC/AMORT/EXAUS (REJEITAR);PLUMA_GEN.CTL.019.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PLUMA GENETICS-GAF.03-REALIZAR TRANSF DE ATIVOS-TRANF INTEGRAL COM EMISSAO DE NF (MANUAL);PLUMA_GEN.CTL.0071.V4;Controladoria;PLUMA GENETICS LTDA;Controladoria;Camila Lorena Maciel;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
